video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3327154,376133,"Orange-lined (Balistapus undulatus)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[1420.78,677.15]]",[185.20584438266786],2825050,"2025-03-11 16:30:51","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327155,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[352.28,563.86]]",[215.65055717633234],2825051,"2025-03-11 16:31:28","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327156,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[291.18,592.11]]",[215.65055717633234],2825052,"2025-03-11 16:31:29","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327157,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[743.64,678.38]]",[254.23305119566797],2825053,"2025-03-11 16:32:27","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327158,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[476.48,623.64]]",[289.88855456866804],2825054,"2025-03-11 16:34:41","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327159,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[632.43,657.49]]",[289.88855456866804],2825055,"2025-03-11 16:34:42","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327160,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[850.13,628]]",[289.8885545],2825056,"2025-03-11 16:34:54","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327161,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[802.87,630.77]]",[289.8885545],2825057,"2025-03-11 16:34:55","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327162,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[725.73,648.13]]",[289.8885545],2825058,"2025-03-11 16:35:00","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327163,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[1379.68,712.69]]",[289.8885545],2825059,"2025-03-11 16:35:03","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327164,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[1416.51,707.13]]",[289.8885545],2825060,"2025-03-11 16:35:07","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327165,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[873.15,696.38]]",[289.8885545],2825061,"2025-03-11 16:35:30","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327166,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[206.71,743.21]]",[289.8885545],2825062,"2025-03-11 16:35:41","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327167,379886,"Disappearing (Pseudocheilinus evanidus)","Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[1408.45,854.4]]",[294.52590959899857],2825063,"2025-03-11 16:35:54","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327168,376071,"Regal (Pygoplites diacanthus)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[811.59,708.25]]",[297.77025437366655],2825064,"2025-03-11 16:36:07","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327169,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[307.35,727.73]]",[300.6763534533332],2825065,"2025-03-11 16:36:28","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327170,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[406.12,837.25]]",[300.6763534533332],2825066,"2025-03-11 16:36:29","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327171,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[856.59,408.96]]",[300.6763534533332],2825067,"2025-03-11 16:36:31","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327172,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[85.98,222.1]]",[307.1053764],2825068,"2025-03-11 16:37:18","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327173,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[215.84,170.76]]",[307.1053764],2825069,"2025-03-11 16:37:20","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327174,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[321.9,172.87]]",[307.1053764],2825070,"2025-03-11 16:37:21","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327175,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[55.68,308.49]]",[307.1053764],2825071,"2025-03-11 16:37:22","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327176,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[24.92,296.84]]",[307.1053764],2825072,"2025-03-11 16:37:23","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327177,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[750.41,321.21]]",[307.1053764],2825073,"2025-03-11 16:37:24","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327178,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[657.07,354.05]]",[307.1053764],2825074,"2025-03-11 16:37:25","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327179,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[767.38,195.12]]",[307.1053764],2825075,"2025-03-11 16:37:26","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327180,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[837.39,320.15]]",[307.1053764],2825076,"2025-03-11 16:37:26","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327181,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[828.9,366.76]]",[307.1053764],2825077,"2025-03-11 16:37:27","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327182,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[892.54,403.85]]",[307.1053764],2825078,"2025-03-11 16:37:28","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327183,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[920.12,345.57]]",[307.1053764],2825079,"2025-03-11 16:37:28","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327184,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[956.18,425.04]]",[307.1053764],2825080,"2025-03-11 16:37:29","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327185,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[1043.16,436.69]]",[307.1053764],2825081,"2025-03-11 16:37:30","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327186,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[1105.75,488.69]]",[307.1053764],2825082,"2025-03-11 16:37:33","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327187,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[1157.92,472.26]]",[307.1053764],2825083,"2025-03-11 16:37:34","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327188,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[1128.43,395.22]]",[307.1053764],2825084,"2025-03-11 16:37:34","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327189,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[1172.67,429.21]]",[307.1053764],2825085,"2025-03-11 16:37:35","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327190,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[1202.72,413.91]]",[307.1053764],2825086,"2025-03-11 16:37:35","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327191,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[1274.74,369.16]]",[307.1053764],2825087,"2025-03-11 16:37:36","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327192,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[1365.08,320.68]]",[307.1053764],2825088,"2025-03-11 16:37:38","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327193,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[1336.73,303.69]]",[307.1053764],2825089,"2025-03-11 16:37:39","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327194,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[1320.02,384.12]]",[307.1053764],2825090,"2025-03-11 16:37:39","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327196,386898,"Genus Acanthurus","Large Ovals > Surgeonfishes (Acanthuridae) > Genus Acanthurus",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[328.94,645.77]]",[354.57067320400034],2825092,"2025-03-11 16:40:21","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327197,386898,"Genus Acanthurus","Large Ovals > Surgeonfishes (Acanthuridae) > Genus Acanthurus",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[325.14,604.63]]",[354.57067320400034],2825093,"2025-03-11 16:40:21","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327198,386898,"Genus Acanthurus","Large Ovals > Surgeonfishes (Acanthuridae) > Genus Acanthurus",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[304.23,593.87]]",[354.57067320400034],2825094,"2025-03-11 16:40:22","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327199,386898,"Genus Acanthurus","Large Ovals > Surgeonfishes (Acanthuridae) > Genus Acanthurus",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[447.43,523.62]]",[354.57067320400034],2825095,"2025-03-11 16:40:23","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327200,386898,"Genus Acanthurus","Large Ovals > Surgeonfishes (Acanthuridae) > Genus Acanthurus",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[498.75,524.25]]",[354.57067320400034],2825096,"2025-03-11 16:40:24","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327201,376886,"Sixbar (Thalassoma hardwicke)","Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[531.71,475.17]]",[413.2937514963334],2825097,"2025-03-11 16:42:22","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327202,378897,"Mozambique Fangblenny (Meiacanthus mossambicus)","Blennies > Blennies (Blenniidae) > Mozambique Fangblenny (Meiacanthus mossambicus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[446.15,804.76]]",[377.7917990743323],2825098,"2025-03-11 16:45:39","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327203,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[47.53,898.25]]",[401.90715699767003],2825099,"2025-03-11 16:46:17","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327204,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[322.21,627.09]]",[401.90715699767003],2825100,"2025-03-11 16:46:19","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327205,379887,"Longnose (Forcipiger flavissimus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Longnose (Forcipiger flavissimus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[785.56,614.47]]",[434.74491317799885],2825101,"2025-03-11 16:48:09","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327206,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[944.73,612.66]]",[436.73446977433167],2825102,"2025-03-11 16:49:15","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327207,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[859.87,588.78]]",[453.6516369096658],2825103,"2025-03-11 16:50:35","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327208,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[1104.93,574.31]]",[453.6516369096658],2825104,"2025-03-11 16:50:36","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327209,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[578.63,577.46]]",[510.1878239243319],2825105,"2025-03-11 16:54:16","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327210,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[43.41,618.23]]",[510.1878239243319],2825106,"2025-03-11 16:54:17","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327211,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[188,670.64]]",[510.1878239243319],2825107,"2025-03-11 16:54:17","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327212,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[814.17,700.93]]",[510.1878239243319],2825108,"2025-03-11 16:54:19","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327213,375535,"Emperors (Lethrinidae)","Sloping Heads > Emperors (Lethrinidae)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[883.58,689.86]]",[553.2724050076666],2825109,"2025-03-11 16:55:11","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327214,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[358.97,818.86]]",[589.5980848643319],2825110,"2025-03-11 16:56:52","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327215,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[263.79,821.32]]",[589.5980848],2825111,"2025-03-11 16:57:06","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
3327216,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36743,14.11.2024_Milimani_C8_Control_fullvideo.mp4,1,Point,"[[159.02,416.24]]",[681.0153834869998],2825112,"2025-03-11 16:59:59","{""mimetype"":""video\/mp4"",""size"":7925640791,""width"":1920,""height"":1080}"
