video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3467967,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[1090.74,657.17]]",[75.9625189],2957620,"2025-05-20 13:02:58","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467968,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[175.43,669.02]]",[98.6958626],2957621,"2025-05-20 13:03:49","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467969,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[222.85,547.03]]",[98.6958626],2957622,"2025-05-20 13:03:49","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467970,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[158.83,385.96]]",[98.6958626],2957623,"2025-05-20 13:03:50","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467971,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[450.5,446.36]]",[98.6958626],2957624,"2025-05-20 13:03:50","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467972,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[414.93,685.6]]",[102.3203656],2957625,"2025-05-20 13:04:02","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467973,379858,"Redmouth (Aethaloperca rogaa)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[1040.94,556.5]]",[111.5660063],2957626,"2025-05-20 13:04:18","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467974,377506,"Spotted (Chaetodon guttatissimus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[314.15,686.78]]",[141.0570619],2957627,"2025-05-20 13:05:12","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467975,383131,"Scissortail Sergeant (Abudefduf sexfasciatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Scissortail Sergeant (Abudefduf sexfasciatus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[611.74,228.44]]",[170.9572789],2957628,"2025-05-20 13:06:04","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467976,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[1364.62,475.97]]",[178.354427],2957629,"2025-05-20 13:06:21","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467977,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[901.04,453.47]]",[178.354427],2957630,"2025-05-20 13:06:21","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467978,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[649.68,390.7]]",[178.354427],2957631,"2025-05-20 13:06:22","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467979,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[571.43,393.07]]",[178.354427],2957632,"2025-05-20 13:06:22","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467980,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[456.42,391.88]]",[178.354427],2957633,"2025-05-20 13:06:23","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467981,375569,"Triggerfishes (Balistidae)","Odd-shaped Swimmers > Triggerfishes (Balistidae)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[491.46,457.4]]",[181.7910532],2957634,"2025-05-20 13:07:07","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467982,375569,"Triggerfishes (Balistidae)","Odd-shaped Swimmers > Triggerfishes (Balistidae)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[192.73,375.53]]",[181.7910532],2957635,"2025-05-20 13:07:08","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467983,383131,"Scissortail Sergeant (Abudefduf sexfasciatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Scissortail Sergeant (Abudefduf sexfasciatus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[219.69,210.7]]",[183.782984],2957636,"2025-05-20 13:07:31","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467984,383131,"Scissortail Sergeant (Abudefduf sexfasciatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Scissortail Sergeant (Abudefduf sexfasciatus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[706.08,467.1]]",[183.782984],2957637,"2025-05-20 13:07:32","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467985,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[377.15,941.11]]",[192.8585392],2957638,"2025-05-20 13:07:55","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467986,376072,"Red (Lutjanus bohar)","Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[532.45,483.26]]",[203.8757221],2957639,"2025-05-20 13:08:13","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467987,376133,"Orange-lined (Balistapus undulatus)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[327.54,559.75]]",[211.6415972],2957640,"2025-05-20 13:08:29","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467988,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[337.24,497.26]]",[211.6415972],2957641,"2025-05-20 13:08:34","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467989,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[287.63,447.71]]",[211.6415972],2957642,"2025-05-20 13:08:35","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467990,376060,"Pyramid (Hemitaurichthys zoster)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Pyramid (Hemitaurichthys zoster)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[1305.72,541.43]]",[234.2286215],2957643,"2025-05-20 13:09:48","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467991,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[1344.41,621.15]]",[234.671939],2957644,"2025-05-20 13:10:03","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467992,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[467.6,483.26]]",[234.671939],2957645,"2025-05-20 13:10:04","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467993,379835,"Honeycomb (Siganus stellatus)","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[205.53,792.44]]",[237.9269304],2957646,"2025-05-20 13:10:14","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467994,379835,"Honeycomb (Siganus stellatus)","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[171.02,740.73]]",[237.9269304],2957647,"2025-05-20 13:10:15","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467995,386810,"Black-backed (Chaetodon melannotus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[1244.11,614.69]]",[239.5197516],2957648,"2025-05-20 13:10:31","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467996,378897,"Mozambique Fangblenny (Meiacanthus mossambicus)","Blennies > Blennies (Blenniidae) > Mozambique Fangblenny (Meiacanthus mossambicus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[66.41,681.48]]",[255.8662977],2957649,"2025-05-20 13:10:56","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467997,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[781.44,629.77]]",[276.8973898],2957650,"2025-05-20 13:11:26","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467998,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[435.25,564.06]]",[276.8973898],2957651,"2025-05-20 13:11:27","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3467999,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[114.68,531.74]]",[288.7790232],2957652,"2025-05-20 13:11:50","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468000,375570,"Filefishes (Monacanthidae)","Odd-shaped Swimmers > Filefishes (Monacanthidae)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[786.86,724.53]]",[298.8398703],2957653,"2025-05-20 13:12:28","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468002,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[300.91,551.07]]",[326.3171191],2957655,"2025-05-20 13:13:19","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468003,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[66.25,634.21]]",[328.9900117],2957656,"2025-05-20 13:13:54","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468004,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[275.78,593.12]]",[328.9900117],2957657,"2025-05-20 13:13:55","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468005,376886,"Sixbar (Thalassoma hardwicke)","Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[890.26,486.54]]",[332.7999184],2957658,"2025-05-20 13:14:05","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468006,376886,"Sixbar (Thalassoma hardwicke)","Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[1152.5,563.58]]",[332.7999184],2957659,"2025-05-20 13:14:06","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468007,375535,"Emperors (Lethrinidae)","Sloping Heads > Emperors (Lethrinidae)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[860.69,644.48]]",[362.4010416],2957660,"2025-05-20 13:15:03","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468008,376071,"Regal (Pygoplites diacanthus)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[953.25,580.27]]",[388.5472273],2957661,"2025-05-20 13:18:47","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468524,379858,"Redmouth (Aethaloperca rogaa)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[42,434.14]]",[396.8957296],2958166,"2025-05-21 12:19:18","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468525,379858,"Redmouth (Aethaloperca rogaa)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[478.81,452.34]]",[396.8957296],2958167,"2025-05-21 12:19:19","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468526,376072,"Red (Lutjanus bohar)","Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[1411.83,483.38]]",[420.8312],2958168,"2025-05-21 13:43:33","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468527,376072,"Red (Lutjanus bohar)","Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[213.19,344.43]]",[420.8312],2958169,"2025-05-21 13:43:34","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468528,376886,"Sixbar (Thalassoma hardwicke)","Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[1387.11,541.08]]",[426.790204],2958170,"2025-05-21 13:43:59","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468529,376886,"Sixbar (Thalassoma hardwicke)","Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[63.65,557.57]]",[426.790204],2958171,"2025-05-21 13:44:00","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468530,376886,"Sixbar (Thalassoma hardwicke)","Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[23.62,521.06]]",[426.790204],2958172,"2025-05-21 13:44:00","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468531,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[465.16,424.5]]",[429.3259291],2958173,"2025-05-21 13:44:28","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468532,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[579.37,437.46]]",[429.3259291],2958174,"2025-05-21 13:44:28","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468533,377505,"Raccoon (Chaetodon lunula)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[102.51,350.32]]",[448.1443693],2958175,"2025-05-21 13:45:04","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468534,377505,"Raccoon (Chaetodon lunula)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[174.33,366.8]]",[448.1443693],2958176,"2025-05-21 13:45:04","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468536,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[1147.25,672.11]]",[471.2759377],2958178,"2025-05-21 13:45:51","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468537,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[29.77,546.74]]",[471.2759377],2958179,"2025-05-21 13:45:52","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468538,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[73.94,525.25]]",[471.2759377],2958180,"2025-05-21 13:45:52","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
3468540,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38015,24.11.24_Milimani_Makerel_ganz.mp4,1,Point,"[[358.89,580.28]]",[500.4694018],2958182,"2025-05-21 13:46:43","{""mimetype"":""video\/mp4"",""size"":6662295366,""width"":1920,""height"":1080}"
